station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PFA;01.11.1918 00:00;;;;;;;;;;;;;;;;;;40.7;;;;;;;;;;;
PFA;01.12.1918 00:00;;;;;;;;;;;;;;;;;;186.7;;;;;;;;;;;
PFA;01.01.1919 00:00;;;;;;;;;;;;;;;;;;43.3;;;;;;;;;;;
PFA;01.02.1919 00:00;;;;;;;;;;;;;;;;;;76.7;;;;;;;;;;;
PFA;01.03.1919 00:00;;;;;;;;;;;;;;;;;;173;;;;;;;;;;;
PFA;01.04.1919 00:00;;;;;;;;;;;;;;;;;;123.2;;;;;;;;;;;
PFA;01.05.1919 00:00;;;;;;;;;;;;;;;;;;46.9;;;;;;;;;;;
PFA;01.06.1919 00:00;;;;;;;;;;;;;;;;;;150.3;;;;;;;;;;;
PFA;01.07.1919 00:00;;;;;;;;;;;;;;;;;;189.8;;;;;;;;;;;
PFA;01.08.1919 00:00;;;;;;;;;;;;;;;;;;51;;;;;;;;;;;
PFA;01.09.1919 00:00;;;;;;;;;;;;;;;;;;47.2;;;;;;;;;;;
PFA;01.10.1919 00:00;;;;;;;;;;;;;;;;;;82.8;;;;;;;;;;;
PFA;01.11.1919 00:00;;;;;;;;;;;;;;;;;;126;;;;;;;;;;;
PFA;01.12.1919 00:00;;;;;;;;;;;;;;;;;;153.1;;;;;;;;;;;
PFA;01.01.1920 00:00;;;;;;;;;;;;;;;;;;85;;;;;;;;;;;
PFA;01.02.1920 00:00;;;;;;;;;;;;;;;;;;18.4;;;;;;;;;;;
PFA;01.03.1920 00:00;;;;;;;;;;;;;;;;;;37.5;;;;;;;;;;;
PFA;01.04.1920 00:00;;;;;;;;;;;;;;;;;;102.8;;;;;;;;;;;
PFA;01.05.1920 00:00;;;;;;;;;;;;;;;;;;112.3;;;;;;;;;;;
PFA;01.06.1920 00:00;;;;;;;;;;;;;;;;;;133.9;;;;;;;;;;;
PFA;01.07.1920 00:00;;;;;;;;;;;;;;;;;;160.8;;;;;;;;;;;
PFA;01.08.1920 00:00;;;;;;;;;;;;;;;;;;126.6;;;;;;;;;;;
PFA;01.09.1920 00:00;;;;;;;;;;;;;;;;;;97.5;;;;;;;;;;;
PFA;01.10.1920 00:00;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;
PFA;01.11.1920 00:00;;;;;;;;;;;;;;;;;;9.5;;;;;;;;;;;
PFA;01.12.1920 00:00;;;;;;;;;;;;;;;;;;65.7;;;;;;;;;;;
PFA;01.01.1921 00:00;;;;;;;;;;;;;;;;;;71.2;;;;;;;;;;;
PFA;01.02.1921 00:00;;;;;;;;;;;;;;;;;;8.5;;;;;;;;;;;
PFA;01.03.1921 00:00;;;;;;;;;;;;;;;;;;33.6;;;;;;;;;;;
PFA;01.04.1921 00:00;;;;;;;;;;;;;;;;;;71.9;;;;;;;;;;;
PFA;01.05.1921 00:00;;;;;;;;;;;;;;;;;;107.1;;;;;;;;;;;
